image_file,category_id,category_name,correlation
2008_002444.jpg,6,car,0.6350894803761764
2008_002445.jpg,14,person,0.2998888389943187
2008_002446.jpg,14,person,0.6721432914653274
2008_002448.jpg,14,person,-0.31190032987145283
2008_002448.jpg,8,chair,-0.31190032987145283
2008_002451.jpg,14,person,0.1715301520482824
2008_002451.jpg,5,bus,0.1715301520482824
2008_002452.jpg,18,train,-0.3829086801882174
2008_002454.jpg,0,aeroplane,0.513689616060004
2008_002456.jpg,14,person,-0.5026232928998221
2008_002457.jpg,14,person,0.04123763994952827
2008_002457.jpg,18,train,0.04123763994952827
2008_002458.jpg,14,person,0.5920687478912292
2008_002459.jpg,14,person,0.5107553009325422
2008_002459.jpg,12,horse,0.5107553009325422
2008_002461.jpg,6,car,-0.14821122891629684
2008_002464.jpg,19,tvmonitor,0.9515920556666563
2008_002465.jpg,18,train,0.27876692335604675
2008_002466.jpg,6,car,0.2275061872161684
2008_002467.jpg,4,bottle,0.09137480103377696
2008_002470.jpg,14,person,0.6052043097021353
2008_002471.jpg,2,bird,0.8421884002751638
2008_002473.jpg,6,car,0.48801935099978666
2008_002477.jpg,14,person,0.7441834758921219
2008_002481.jpg,19,tvmonitor,0.03341695721143857
2008_002481.jpg,10,diningtable,0.03341695721143857
2008_002481.jpg,8,chair,0.03341695721143857
2008_002482.jpg,14,person,0.08295128197168328
2008_002482.jpg,3,boat,0.08295128197168328
2008_002483.jpg,14,person,0.4797617525154878
2008_002483.jpg,6,car,0.4797617525154878
2008_002484.jpg,14,person,0.5310085734469774
2008_002485.jpg,14,person,0.6982693125083729
2008_002485.jpg,8,chair,0.6982693125083729
2008_002487.jpg,14,person,-0.1803539245700797
2008_002491.jpg,14,person,0.6443864849227244
2008_002492.jpg,3,boat,0.00417278188166135
2008_002494.jpg,14,person,0.23287106133312513
2008_002494.jpg,11,dog,0.23287106133312513
2008_002495.jpg,14,person,0.24311726919200208
2008_002499.jpg,14,person,0.46836584910609885
2008_002501.jpg,14,person,0.6849743987073323
2008_002501.jpg,6,car,0.6849743987073323
2008_002502.jpg,14,person,0.3548339625193784
2008_002502.jpg,10,diningtable,0.3548339625193784
2008_002502.jpg,8,chair,0.3548339625193784
2008_002504.jpg,3,boat,0.43908566844444363
2008_002506.jpg,4,bottle,0.5615502348173629
2008_002506.jpg,14,person,0.5615502348173629
2008_002508.jpg,17,sofa,0.14637461884160596
2008_002508.jpg,10,diningtable,0.14637461884160596
2008_002508.jpg,8,chair,0.14637461884160596
2008_002509.jpg,12,horse,0.791710215078537
2008_002510.jpg,14,person,0.10775870025374316
2008_002512.jpg,14,person,-0.05306941522512773
2008_002514.jpg,14,person,0.6424517242609955
2008_002515.jpg,14,person,0.05203209889706919
2008_002515.jpg,1,bicycle,0.05203209889706919
2008_002516.jpg,6,car,-0.04397892806511521
2008_002521.jpg,8,chair,-0.05421847881995388
2008_002523.jpg,14,person,-0.2904553477477329
2008_002524.jpg,14,person,-0.05469707333732314
2008_002524.jpg,6,car,-0.05469707333732314
2008_002526.jpg,14,person,0.640778647962682
2008_002527.jpg,14,person,0.46792820662380735
2008_002533.jpg,17,sofa,0.011527053904089188
2008_002533.jpg,14,person,0.011527053904089188
2008_002536.jpg,16,sheep,0.07257208212385226
2008_002536.jpg,11,dog,0.07257208212385226
2008_002540.jpg,14,person,0.7961664666030634
2008_002541.jpg,14,person,0.5837756265723477
2008_002542.jpg,14,person,0.4801523791463841
2008_002543.jpg,14,person,0.24516375885865338
2008_002547.jpg,19,tvmonitor,0.6812526678653211
2008_002549.jpg,14,person,0.3452738801363245
2008_002551.jpg,0,aeroplane,0.8977160911290443
2008_002555.jpg,14,person,0.1342840420128584
2008_002555.jpg,6,car,0.1342840420128584
2008_002558.jpg,14,person,0.6314620614867787
2008_002562.jpg,14,person,0.7267475213960863
2008_002564.jpg,14,person,0.2984245569833307
2008_002564.jpg,10,diningtable,0.2984245569833307
2008_002566.jpg,14,person,0.01780082341632207
2008_002567.jpg,4,bottle,0.6505445156760352
2008_002567.jpg,14,person,0.6505445156760352
2008_002567.jpg,10,diningtable,0.6505445156760352
2008_002567.jpg,8,chair,0.6505445156760352
2008_002568.jpg,14,person,0.06973914745145877
2008_002574.jpg,14,person,0.19321754010998757
2008_002574.jpg,11,dog,0.19321754010998757
2008_002575.jpg,14,person,0.5405804964698759
2008_002576.jpg,14,person,0.7981167042282105
2008_002578.jpg,14,person,0.4253689680122308
2008_002579.jpg,14,person,0.5145747017290642
2008_002583.jpg,7,cat,0.586278587737699
2008_002584.jpg,11,dog,0.727535667066116
2008_002588.jpg,14,person,0.9709966215732593
2008_002589.jpg,12,horse,0.3505276537198435
2008_002590.jpg,14,person,0.6968987146076132
2008_002597.jpg,7,cat,0.3216242264728673
2008_002598.jpg,14,person,0.1948761870559299
2008_002598.jpg,11,dog,0.1948761870559299
2008_002599.jpg,14,person,0.42517339629803663
2008_002601.jpg,4,bottle,0.424100195021842
2008_002601.jpg,14,person,0.424100195021842
2008_002601.jpg,8,chair,0.424100195021842
2008_002603.jpg,14,person,0.655678865514528
2008_002606.jpg,4,bottle,0.07060505183912039
2008_002606.jpg,14,person,0.07060505183912039
2008_002610.jpg,14,person,0.01959640660886667
2008_002610.jpg,11,dog,0.01959640660886667
2008_002610.jpg,3,boat,0.01959640660886667
2008_002612.jpg,11,dog,0.3733440357409249
2008_002613.jpg,14,person,0.5814657277860908
2008_002613.jpg,8,chair,0.5814657277860908
2008_002616.jpg,14,person,0.6626636281294234
2008_002621.jpg,14,person,0.3876886456023328
2008_002621.jpg,11,dog,0.3876886456023328
2008_002622.jpg,14,person,0.21751661650353912
2008_002623.jpg,7,cat,0.5897077617852461
2008_002624.jpg,2,bird,-0.059528766325304606
2008_002625.jpg,3,boat,-0.044665719257198755
2008_002631.jpg,14,person,0.5010889805151371
2008_002631.jpg,1,bicycle,0.5010889805151371
2008_002634.jpg,14,person,0.40371113027806044
2008_002638.jpg,14,person,0.053606922222866
2008_002638.jpg,11,dog,0.053606922222866
2008_002638.jpg,8,chair,0.053606922222866
2008_002638.jpg,19,tvmonitor,0.053606922222866
2008_002639.jpg,14,person,-0.02194164356403725
2008_002640.jpg,14,person,0.11418644059150115
2008_002640.jpg,6,car,0.11418644059150115
2008_002641.jpg,14,person,0.5523723702424083
2008_002643.jpg,14,person,0.019877446451908212
2008_002643.jpg,6,car,0.019877446451908212
2008_002645.jpg,14,person,0.6365620612205354
2008_002647.jpg,2,bird,0.0844719694907379
2008_002648.jpg,14,person,0.22636476423715313
2008_002649.jpg,17,sofa,0.6726664899201297
2008_002649.jpg,14,person,0.6726664899201297
2008_002649.jpg,8,chair,0.6726664899201297
2008_002650.jpg,19,tvmonitor,0.4704111702819272
2008_002652.jpg,14,person,0.7674911195575398
2008_002653.jpg,15,pottedplant,0.0912231591471086
2008_002653.jpg,14,person,0.0912231591471086
2008_002662.jpg,14,person,0.5777711191504622
2008_002665.jpg,14,person,0.5677691104211847
2008_002665.jpg,12,horse,0.5677691104211847
2008_002666.jpg,14,person,0.6991458634311576
2008_002666.jpg,12,horse,0.6991458634311576
2008_002668.jpg,7,cat,0.07973329364251526
2008_002670.jpg,14,person,0.15161410408363804
2008_002672.jpg,6,car,-0.08543951008021182
2008_002673.jpg,0,aeroplane,-0.2596120319590426
2008_002674.jpg,14,person,0.19676819601610032
2008_002674.jpg,8,chair,0.19676819601610032
2008_002675.jpg,14,person,0.6054578021133239
2008_002676.jpg,14,person,0.6352275453239992
2008_002676.jpg,19,tvmonitor,0.6352275453239992
2008_002676.jpg,8,chair,0.6352275453239992
2008_002677.jpg,14,person,0.6733453869694457
2008_002678.jpg,14,person,-0.028930750727830253
2008_002679.jpg,14,person,0.23047876029219344
2008_002679.jpg,1,bicycle,0.23047876029219344
2008_002680.jpg,19,tvmonitor,-0.42874941493089225
2008_002681.jpg,7,cat,0.45386625068966535
2008_002682.jpg,7,cat,0.35033237134388395
2008_002684.jpg,2,bird,0.5142054074774435
2008_002686.jpg,9,cow,0.5742607917783854
2008_002686.jpg,12,horse,0.5742607917783854
2008_002687.jpg,14,person,0.1610522681351289
2008_002687.jpg,11,dog,0.1610522681351289
2008_002696.jpg,13,motorbike,0.308911396991136
2008_002697.jpg,12,horse,0.4704122996611871
2008_002698.jpg,0,aeroplane,0.6483746511187444
2008_002700.jpg,14,person,0.6735292233491342
2008_002701.jpg,1,bicycle,-0.2194317841224885
2008_002704.jpg,6,car,0.4792470837813668
2008_002705.jpg,14,person,0.5112087697152867
2008_002705.jpg,6,car,0.5112087697152867
2008_002709.jpg,9,cow,-0.047147444335342126
2008_002709.jpg,3,boat,-0.047147444335342126
2008_002710.jpg,6,car,0.29703374841541097
2008_002712.jpg,14,person,0.5803233376602128
2008_002712.jpg,10,diningtable,0.5803233376602128
2008_002714.jpg,14,person,0.04549625380453723
2008_002714.jpg,1,bicycle,0.04549625380453723
2008_002715.jpg,14,person,0.377716436285951
2008_002715.jpg,1,bicycle,0.377716436285951
2008_002716.jpg,14,person,0.2643204109423893
2008_002718.jpg,14,person,0.51964702484929
2008_002719.jpg,0,aeroplane,-0.12499536517202835
2008_002720.jpg,14,person,0.23995650805552182
2008_002725.jpg,14,person,0.7341787749972677
2008_002728.jpg,14,person,-0.17933365602669774
2008_002730.jpg,14,person,0.4926890445518083
2008_002732.jpg,9,cow,0.17663537090757292
2008_002733.jpg,14,person,0.6321364283356865
2008_002735.jpg,14,person,0.38489612521163113
2008_002735.jpg,2,bird,0.38489612521163113
2008_002736.jpg,4,bottle,0.5391246526908157
2008_002736.jpg,14,person,0.5391246526908157
2008_002736.jpg,10,diningtable,0.5391246526908157
2008_002738.jpg,14,person,0.6006161949260032
2008_002741.jpg,14,person,0.6664533543940879
2008_002741.jpg,6,car,0.6664533543940879
2008_002746.jpg,14,person,0.6694657955092816
2008_002746.jpg,6,car,0.6694657955092816
2008_002749.jpg,7,cat,0.32064853881478134
2008_002750.jpg,14,person,0.2906391620270356
2008_002751.jpg,14,person,0.8186730262911068
2008_002752.jpg,14,person,0.6367596982729107
2008_002752.jpg,13,motorbike,0.6367596982729107
2008_002753.jpg,14,person,0.49104213306635064
2008_002756.jpg,14,person,-0.16692869621366374
2008_002758.jpg,14,person,-0.09534726732852597
2008_002758.jpg,8,chair,-0.09534726732852597
2008_002760.jpg,14,person,0.29363361024393153
2008_002762.jpg,14,person,0.8898367621825074
2008_002762.jpg,12,horse,0.8898367621825074
2008_002766.jpg,7,cat,0.05920953834307415
2008_002767.jpg,11,dog,0.3055701914179044
2008_002768.jpg,14,person,0.5744513545969302
2008_002772.jpg,13,motorbike,0.20516161032044275
2008_002773.jpg,0,aeroplane,0.4290582759637326
2008_002773.jpg,3,boat,0.4290582759637326
2008_002774.jpg,14,person,-0.11199688817227763
2008_002774.jpg,13,motorbike,-0.11199688817227763
2008_002775.jpg,4,bottle,0.7528014217357275
2008_002775.jpg,14,person,0.7528014217357275
2008_002775.jpg,10,diningtable,0.7528014217357275
2008_002776.jpg,8,chair,0.2998672154054153
2008_002776.jpg,17,sofa,0.2998672154054153
2008_002776.jpg,14,person,0.2998672154054153
2008_002776.jpg,19,tvmonitor,0.2998672154054153
2008_002776.jpg,4,bottle,0.2998672154054153
2008_002778.jpg,9,cow,0.5522725638412466
2008_002783.jpg,14,person,0.08506288449975878
2008_002784.jpg,2,bird,0.3650663529357782
2008_002787.jpg,14,person,0.5977702275335585
2008_002787.jpg,1,bicycle,0.5977702275335585
2008_002789.jpg,4,bottle,0.49617113735024965
2008_002789.jpg,14,person,0.49617113735024965
2008_002789.jpg,10,diningtable,0.49617113735024965
2008_002789.jpg,8,chair,0.49617113735024965
2008_002791.jpg,4,bottle,0.5778863605192673
2008_002791.jpg,14,person,0.5778863605192673
2008_002792.jpg,14,person,0.655856569667657
2008_002793.jpg,7,cat,-0.0417163142665996
2008_002794.jpg,14,person,0.3574173988203738
2008_002795.jpg,14,person,0.2863594197311475
2008_002795.jpg,8,chair,0.2863594197311475
2008_002801.jpg,17,sofa,0.5157828851399875
2008_002801.jpg,14,person,0.5157828851399875
2008_002804.jpg,14,person,0.25044170116856085
2008_002804.jpg,13,motorbike,0.25044170116856085
2008_002806.jpg,12,horse,-0.1090081878368554
2008_002808.jpg,14,person,0.6638907771005919
2008_002809.jpg,14,person,0.2981759565037943
2008_002811.jpg,14,person,-0.03692710610066456
2008_002813.jpg,14,person,0.33348808896615206
2008_002814.jpg,11,dog,-0.12368716355282333
2008_002817.jpg,14,person,-0.06578897941343123
2008_002817.jpg,19,tvmonitor,-0.06578897941343123
2008_002820.jpg,14,person,0.5397703226366741
2008_002823.jpg,14,person,0.8786578541283634
2008_002826.jpg,19,tvmonitor,-0.14976554585918367
2008_002829.jpg,14,person,0.2328788779733058
2008_002830.jpg,17,sofa,0.6413621036312138
2008_002830.jpg,14,person,0.6413621036312138
2008_002831.jpg,14,person,0.37128689572115087
2008_002831.jpg,19,tvmonitor,0.37128689572115087
2008_002834.jpg,6,car,-0.03608127596042804
2008_002835.jpg,14,person,0.500088999940672
2008_002835.jpg,12,horse,0.500088999940672
2008_002838.jpg,14,person,0.30810349557036154
2008_002842.jpg,14,person,0.5335399143566053
2008_002843.jpg,14,person,0.07114170769318671
2008_002845.jpg,7,cat,0.3115109619327013
2008_002847.jpg,2,bird,0.5202605850641411
2008_002848.jpg,14,person,0.4999794079584024
2008_002850.jpg,3,boat,-0.3170115324731393
2008_002852.jpg,14,person,0.8206782022272785
2008_002854.jpg,14,person,0.3831289976245137
2008_002856.jpg,14,person,0.45219551469874225
2008_002857.jpg,14,person,0.1618489076555363
2008_002857.jpg,6,car,0.1618489076555363
2008_002859.jpg,11,dog,0.06196376730050306
2008_002860.jpg,12,horse,0.23154653113083618
2008_002864.jpg,4,bottle,0.8271849617863828
2008_002864.jpg,14,person,0.8271849617863828
2008_002864.jpg,10,diningtable,0.8271849617863828
2008_002866.jpg,14,person,0.43254746234029323
2008_002866.jpg,12,horse,0.43254746234029323
2008_002868.jpg,14,person,0.7828340592674403
2008_002869.jpg,14,person,0.5721374293307259
2008_002869.jpg,8,chair,0.5721374293307259
2008_002870.jpg,4,bottle,0.41736219980972505
2008_002870.jpg,14,person,0.41736219980972505
2008_002872.jpg,7,cat,0.30091859730989406
2008_002873.jpg,17,sofa,0.0435344878081422
2008_002873.jpg,14,person,0.0435344878081422
2008_002875.jpg,6,car,0.16263339891522627
2008_002876.jpg,15,pottedplant,0.07586759360129504
2008_002879.jpg,14,person,0.6646543133368151
2008_002880.jpg,14,person,0.05875488231313783
2008_002880.jpg,1,bicycle,0.05875488231313783
2008_002882.jpg,15,pottedplant,0.6101487167486971
2008_002882.jpg,14,person,0.6101487167486971
2008_002883.jpg,1,bicycle,-0.4712407568648123
2008_002885.jpg,14,person,0.03358167107154398
2008_002885.jpg,8,chair,0.03358167107154398
2008_002887.jpg,14,person,0.6596393201921786
2008_002887.jpg,3,boat,0.6596393201921786
2008_002890.jpg,6,car,0.07110457768883957
2008_002891.jpg,6,car,0.1908658583466653
2008_002892.jpg,14,person,0.7824574096031061
2008_002892.jpg,10,diningtable,0.7824574096031061
2008_002892.jpg,8,chair,0.7824574096031061
2008_002894.jpg,14,person,0.8393278076830801
2008_002894.jpg,1,bicycle,0.8393278076830801
2008_002897.jpg,15,pottedplant,-0.2095655791735056
2008_002897.jpg,14,person,-0.2095655791735056
2008_002899.jpg,7,cat,0.041826956533853626
2008_002900.jpg,18,train,-0.04827224082537713
2008_002903.jpg,17,sofa,0.5897562331690057
2008_002903.jpg,10,diningtable,0.5897562331690057
2008_002903.jpg,8,chair,0.5897562331690057
2008_002904.jpg,11,dog,0.19076683497052804
2008_002906.jpg,14,person,-0.0972205891318752
2008_002908.jpg,14,person,0.4716335212976296
2008_002909.jpg,4,bottle,0.4265846160452366
2008_002909.jpg,14,person,0.4265846160452366
2008_002909.jpg,10,diningtable,0.4265846160452366
2008_002910.jpg,14,person,0.3950518659964249
2008_002913.jpg,11,dog,0.5372295111460837
2008_002916.jpg,17,sofa,0.3643106243093059
2008_002917.jpg,14,person,0.2757244253694347
2008_002920.jpg,17,sofa,-0.02104754844565905
2008_002920.jpg,14,person,-0.02104754844565905
2008_002920.jpg,8,chair,-0.02104754844565905
2008_002922.jpg,17,sofa,0.32060660963118476
2008_002922.jpg,14,person,0.32060660963118476
2008_002926.jpg,13,motorbike,-0.01960851355264895
2008_002929.jpg,17,sofa,0.4713681768831239
2008_002929.jpg,14,person,0.4713681768831239
2008_002930.jpg,14,person,0.5696582658811605
2008_002931.jpg,14,person,0.8369386774352919
2008_002932.jpg,14,person,0.6925389077804796
2008_002932.jpg,1,bicycle,0.6925389077804796
2008_002936.jpg,11,dog,0.6173810720140447
2008_002942.jpg,14,person,-0.11507577999813719
2008_002943.jpg,6,car,0.052649338668767295
2008_002946.jpg,14,person,0.7019834504887412
2008_002947.jpg,14,person,0.5951309122385746
2008_002947.jpg,10,diningtable,0.5951309122385746
2008_002948.jpg,17,sofa,0.49969177920250707
2008_002948.jpg,1,bicycle,0.49969177920250707
2008_002948.jpg,13,motorbike,0.49969177920250707
2008_002951.jpg,14,person,0.38533734630688316
2008_002954.jpg,14,person,0.1692284547870458
2008_002954.jpg,19,tvmonitor,0.1692284547870458
2008_002955.jpg,14,person,0.47349913305405456
2008_002955.jpg,13,motorbike,0.47349913305405456
2008_002956.jpg,14,person,0.5819391741908057
2008_002956.jpg,6,car,0.5819391741908057
2008_002957.jpg,7,cat,0.6937034814122095
2008_002958.jpg,11,dog,0.7652286439266393
2008_002958.jpg,6,car,0.7652286439266393
2008_002960.jpg,14,person,0.800642253958012
2008_002960.jpg,10,diningtable,0.800642253958012
2008_002961.jpg,2,bird,0.18380902263021096
2008_002965.jpg,18,train,-0.11940909869388043
2008_002966.jpg,14,person,-0.0016659876652054817
2008_002966.jpg,3,boat,-0.0016659876652054817
2008_002968.jpg,14,person,-0.04333732113608829
2008_002970.jpg,2,bird,0.26154276263253323
2008_002971.jpg,14,person,0.11264999290881736
2008_002972.jpg,13,motorbike,0.1658381367698699
2008_002973.jpg,14,person,0.5956249053409856
2008_002973.jpg,10,diningtable,0.5956249053409856
2008_002977.jpg,0,aeroplane,0.09962435742840614
2008_002977.jpg,6,car,0.09962435742840614
2008_002983.jpg,2,bird,0.1966181348320964
2008_002984.jpg,14,person,-0.1640624114019638
2008_002985.jpg,14,person,0.49990507630857445
2008_002985.jpg,11,dog,0.49990507630857445
2008_002988.jpg,17,sofa,0.26879340362143755
2008_002988.jpg,14,person,0.26879340362143755
2008_002992.jpg,14,person,0.49826073657751946
2008_002992.jpg,11,dog,0.49826073657751946
2008_002993.jpg,12,horse,0.26287674224297025
2008_002997.jpg,14,person,0.706706962858568
2008_002997.jpg,6,car,0.706706962858568
2008_002999.jpg,14,person,0.039761644963134155
2008_003001.jpg,14,person,0.17531284016050122
2008_003003.jpg,15,pottedplant,-0.07454249749067908
2008_003003.jpg,19,tvmonitor,-0.07454249749067908
2008_003005.jpg,6,car,-0.10190430946257795
2008_003008.jpg,14,person,-0.02235645518162337
2008_003013.jpg,14,person,0.6749380645901467
2008_003015.jpg,14,person,0.3365269847712417
2008_003017.jpg,14,person,0.5981829284022588
2008_003018.jpg,14,person,0.1226340941806924
2008_003018.jpg,12,horse,0.1226340941806924
2008_003020.jpg,14,person,0.6968199658357371
2008_003020.jpg,12,horse,0.6968199658357371
2008_003021.jpg,6,car,0.2963480300425091
2008_003022.jpg,6,car,0.20863624365051503
2008_003023.jpg,2,bird,0.4444181711385302
2008_003025.jpg,14,person,0.03979383761138706
2008_003025.jpg,18,train,0.03979383761138706
2008_003026.jpg,19,tvmonitor,0.5239987018471012
2008_003030.jpg,14,person,0.616413595734264
2008_003030.jpg,6,car,0.616413595734264
2008_003033.jpg,14,person,0.3801734090859664
2008_003033.jpg,0,aeroplane,0.3801734090859664
2008_003034.jpg,14,person,0.5553472438738966
2008_003034.jpg,3,boat,0.5553472438738966
2008_003037.jpg,19,tvmonitor,-0.02726011791481083
2008_003039.jpg,14,person,0.6051697413603127
2008_003041.jpg,0,aeroplane,0.6339453902452867
2008_003043.jpg,14,person,0.40491136808921746
2008_003043.jpg,12,horse,0.40491136808921746
2008_003045.jpg,7,cat,0.04975472422656328
2008_003048.jpg,7,cat,-0.26663385569821374
2008_003049.jpg,2,bird,-0.19407299024290942
2008_003051.jpg,15,pottedplant,-0.05150640554512105
2008_003051.jpg,14,person,-0.05150640554512105
2008_003052.jpg,7,cat,-0.2471258970766317
2008_003053.jpg,13,motorbike,0.07529669773157158
2008_003055.jpg,12,horse,0.38918143940593586
2008_003056.jpg,14,person,0.21263075482341154
2008_003057.jpg,6,car,0.5833105637713837
2008_003059.jpg,0,aeroplane,0.5257236003618575
2008_003060.jpg,14,person,0.5934911213477876
2008_003060.jpg,5,bus,0.5934911213477876
2008_003060.jpg,6,car,0.5934911213477876
2008_003061.jpg,14,person,-0.14646314835983715
2008_003061.jpg,6,car,-0.14646314835983715
2008_003062.jpg,14,person,0.05683328648788927
2008_003062.jpg,3,boat,0.05683328648788927
2008_003063.jpg,17,sofa,0.7620493019314944
2008_003063.jpg,7,cat,0.7620493019314944
2008_003065.jpg,14,person,0.6657489107959601
2008_003065.jpg,9,cow,0.6657489107959601
2008_003067.jpg,14,person,0.6096411875293363
2008_003067.jpg,5,bus,0.6096411875293363
2008_003068.jpg,18,train,0.05892516607032408
2008_003072.jpg,14,person,-0.0778280658126175
2008_003072.jpg,1,bicycle,-0.0778280658126175
2008_003073.jpg,8,chair,-0.08561362915069134
2008_003075.jpg,14,person,0.02850554467556187
2008_003075.jpg,1,bicycle,0.02850554467556187
2008_003076.jpg,4,bottle,0.5207459389936209
2008_003076.jpg,14,person,0.5207459389936209
2008_003079.jpg,4,bottle,0.5062010966494146
2008_003079.jpg,14,person,0.5062010966494146
2008_003081.jpg,14,person,0.24545856696314247
2008_003081.jpg,3,boat,0.24545856696314247
2008_003082.jpg,14,person,0.04092473852309328
2008_003082.jpg,6,car,0.04092473852309328
2008_003083.jpg,18,train,0.07295944015996578
2008_003087.jpg,2,bird,0.20808919413129687
2008_003088.jpg,7,cat,0.6575990372499795
2008_003089.jpg,14,person,0.1743678755765911
2008_003090.jpg,14,person,0.5580686491255614
2008_003093.jpg,14,person,0.32517097078683377
2008_003093.jpg,8,chair,0.32517097078683377
2008_003094.jpg,14,person,0.41295778913550774
2008_003094.jpg,9,cow,0.41295778913550774
2008_003095.jpg,14,person,-0.17042333228923648
2008_003099.jpg,4,bottle,0.1147745411203662
2008_003099.jpg,14,person,0.1147745411203662
2008_003100.jpg,14,person,0.5203465744943729
2008_003100.jpg,3,boat,0.5203465744943729
2008_003101.jpg,11,dog,0.010842989263319083
2008_003104.jpg,7,cat,0.48742615853181653
2008_003105.jpg,18,train,0.5080747309054885
2008_003106.jpg,2,bird,0.1448010836756172
2008_003107.jpg,14,person,0.10263732934550604
2008_003108.jpg,14,person,0.570164311938566
2008_003108.jpg,1,bicycle,0.570164311938566
2008_003110.jpg,2,bird,0.45838831472722946
2008_003112.jpg,14,person,0.25176980583730135
2008_003112.jpg,3,boat,0.25176980583730135
2008_003114.jpg,7,cat,0.23727369379071098
2008_003120.jpg,14,person,0.28205318876294433
2008_003122.jpg,14,person,0.043578314291932374
2008_003127.jpg,14,person,0.7373654388768822
2008_003128.jpg,14,person,0.43593694359430274
2008_003132.jpg,14,person,0.2264793589525422
2008_003132.jpg,6,car,0.2264793589525422
2008_003133.jpg,11,dog,-0.09285224971136415
2008_003134.jpg,14,person,0.49114947344839954
2008_003135.jpg,15,pottedplant,0.09665437958294332
2008_003136.jpg,14,person,0.5377147858676445
2008_003136.jpg,10,diningtable,0.5377147858676445
2008_003136.jpg,8,chair,0.5377147858676445
2008_003140.jpg,14,person,0.6272776901859684
2008_003140.jpg,1,bicycle,0.6272776901859684
2008_003140.jpg,6,car,0.6272776901859684
2008_003141.jpg,14,person,0.43057699576218667
2008_003141.jpg,5,bus,0.43057699576218667
2008_003141.jpg,6,car,0.43057699576218667
2008_003143.jpg,14,person,0.4792042344343287
2008_003144.jpg,15,pottedplant,0.5020555592462184
2008_003144.jpg,14,person,0.5020555592462184
2008_003146.jpg,14,person,0.6549276489906499
2008_003146.jpg,10,diningtable,0.6549276489906499
2008_003146.jpg,8,chair,0.6549276489906499
2008_003147.jpg,16,sheep,0.16802278011061367
2008_003151.jpg,14,person,0.2813144094155797
2008_003151.jpg,13,motorbike,0.2813144094155797
2008_003152.jpg,14,person,0.48055582226717697
2008_003152.jpg,13,motorbike,0.48055582226717697
2008_003154.jpg,14,person,0.4822627242634841
2008_003155.jpg,0,aeroplane,0.1312643789566399
2008_003157.jpg,14,person,0.7112479199180115
2008_003160.jpg,2,bird,-0.04395650525917859
2008_003161.jpg,2,bird,0.725126973800782
2008_003167.jpg,7,cat,-0.2615693458799334
2008_003168.jpg,8,chair,-0.17211413116202928
2008_003170.jpg,2,bird,-0.2509270036245776
2008_003178.jpg,8,chair,0.5874445493380657
2008_003180.jpg,11,dog,0.02740037418538767
2008_003181.jpg,17,sofa,0.48319710566098223
2008_003181.jpg,14,person,0.48319710566098223
2008_003182.jpg,4,bottle,0.6998600721749987
2008_003182.jpg,14,person,0.6998600721749987
2008_003182.jpg,12,horse,0.6998600721749987
2008_003186.jpg,4,bottle,0.32622069049771235
2008_003186.jpg,14,person,0.32622069049771235
2008_003187.jpg,3,boat,-0.10532975342271468
2008_003189.jpg,0,aeroplane,-0.14053866549919874
2008_003191.jpg,14,person,0.44246333465503357
2008_003193.jpg,14,person,-0.20812653242116805
2008_003196.jpg,0,aeroplane,0.2887598338636064
2008_003200.jpg,4,bottle,0.26193794352747723
2008_003200.jpg,19,tvmonitor,0.26193794352747723
2008_003202.jpg,14,person,0.2381494222978346
2008_003202.jpg,6,car,0.2381494222978346
2008_003202.jpg,19,tvmonitor,0.2381494222978346
2008_003203.jpg,15,pottedplant,0.11332287306755501
2008_003203.jpg,14,person,0.11332287306755501
2008_003205.jpg,14,person,0.2698694397906613
2008_003205.jpg,1,bicycle,0.2698694397906613
2008_003205.jpg,6,car,0.2698694397906613
2008_003208.jpg,14,person,0.19260901900275473
2008_003209.jpg,14,person,0.07638221785051175
2008_003210.jpg,14,person,0.9022182429143722
2008_003211.jpg,2,bird,0.07705829768970518
2008_003213.jpg,19,tvmonitor,0.3977126194537012
2008_003213.jpg,7,cat,0.3977126194537012
2008_003220.jpg,14,person,0.45508343960640735
2008_003222.jpg,2,bird,0.2538613162079505
2008_003224.jpg,4,bottle,0.6806363580006523
2008_003224.jpg,14,person,0.6806363580006523
2008_003224.jpg,10,diningtable,0.6806363580006523
2008_003224.jpg,8,chair,0.6806363580006523
2008_003225.jpg,15,pottedplant,0.7402539303237178
2008_003228.jpg,14,person,0.6086330286776379
2008_003228.jpg,7,cat,0.6086330286776379
2008_003231.jpg,14,person,0.6626528148345132
2008_003231.jpg,7,cat,0.6626528148345132
2008_003232.jpg,2,bird,0.5641842859425906
2008_003238.jpg,14,person,0.5088673003710302
2008_003238.jpg,11,dog,0.5088673003710302
2008_003239.jpg,7,cat,0.7177133300357511
2008_003242.jpg,14,person,0.560054010318496
2008_003242.jpg,12,horse,0.560054010318496
2008_003244.jpg,7,cat,-0.11456618520824818
2008_003245.jpg,14,person,0.26812827993337285
2008_003245.jpg,10,diningtable,0.26812827993337285
2008_003245.jpg,8,chair,0.26812827993337285
2008_003248.jpg,14,person,-0.005837985292857496
2008_003248.jpg,19,tvmonitor,-0.005837985292857496
2008_003249.jpg,14,person,0.5296137160394455
2008_003249.jpg,13,motorbike,0.5296137160394455
2008_003251.jpg,14,person,0.5975667050725574
2008_003252.jpg,8,chair,0.6458647045374362
